Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,5.018518,5.222222,5.018518,5.222222,0.319853,282900
1980-03-24,5.185185,5.185185,4.925926,5.018518,0.307376,339900
1980-03-31,5.074074,5.555555,5.074074,5.500000,0.336866,550500
1980-04-07,5.500000,5.629630,5.259259,5.481482,0.335732,817800
1980-04-14,5.481482,5.481482,5.296296,5.296296,0.324390,183000
1980-04-21,5.277778,5.333333,5.111111,5.222222,0.319853,569400
1980-04-28,5.277778,5.592593,5.277778,5.555555,0.340269,369900
1980-05-05,5.629630,5.962963,5.629630,5.796296,0.355014,1309200
1980-05-12,5.796296,5.851852,5.648148,5.740741,0.351611,176700
1980-05-19,5.740741,5.925926,5.666667,5.851852,0.358417,434100
1980-05-26,5.851852,5.907407,5.685185,5.796296,0.355014,380400
1980-06-02,5.796296,6.222222,5.722222,6.222222,0.381101,652500
1980-06-09,6.055555,6.370370,5.870370,6.370370,0.390175,775800
1980-06-16,6.296296,6.296296,5.740741,5.777778,0.353880,1061700
1980-06-23,5.777778,5.962963,5.685185,5.944445,0.364087,1921500
1980-06-30,5.944445,5.962963,5.814815,5.962963,0.365222,813000
1980-07-07,5.962963,6.055555,5.907407,6.018518,0.368624,454500
1980-07-14,6.018518,6.333333,6.000000,6.333333,0.387906,669000
1980-07-21,6.333333,6.648148,6.166667,6.203704,0.379967,1408500
1980-07-28,6.203704,6.222222,6.148148,6.148148,0.376564,360900
1980-08-04,6.129630,6.222222,6.018518,6.111111,0.374296,422100
1980-08-11,6.074074,6.222222,5.981482,6.222222,0.381101,516000
1980-08-18,6.222222,6.222222,6.055555,6.148148,0.376564,346200
1980-08-25,6.148148,6.259259,6.000000,6.074074,0.372027,305400
1980-09-01,6.074074,6.388889,6.074074,6.277778,0.384504,284100
1980-09-08,6.277778,6.370370,6.166667,6.314815,0.386772,617100
1980-09-15,6.333333,6.388889,6.277778,6.333333,0.387906,1074900
1980-09-22,6.333333,6.388889,5.907407,5.907407,0.361819,2297700
1980-09-29,5.907407,6.055555,5.814815,6.018518,0.368624,341100
1980-10-06,6.037037,6.296296,6.037037,6.129630,0.375430,361200
1980-10-13,6.129630,6.222222,6.037037,6.111111,0.374296,455400
1980-10-20,6.111111,6.148148,6.000000,6.037037,0.369758,337500
1980-10-27,6.055555,6.148148,6.000000,6.092593,0.373161,506100
1980-11-03,6.092593,6.148148,5.833333,5.888889,0.360685,392400
1980-11-10,5.888889,6.333333,5.870370,6.240741,0.382235,413400
1980-11-17,6.240741,6.277778,5.777778,5.814815,0.356148,977700
1980-11-24,5.814815,5.944445,5.777778,5.833333,0.357282,225300
1980-12-01,5.833333,5.907407,5.722222,5.759259,0.352745,327600
1980-12-08,5.759259,5.814815,5.648148,5.722222,0.350477,550500
1980-12-15,5.722222,6.259259,5.722222,6.185185,0.378833,2217300
1980-12-22,6.203704,6.314815,6.129630,6.185185,0.378833,789300
1980-12-29,6.185185,6.388889,6.092593,6.351852,0.389041,869700
1981-01-05,6.407407,6.796296,6.222222,6.740741,0.412860,1560900
1981-01-12,6.796296,7.351852,6.796296,7.166667,0.438947,3283800
1981-01-19,7.166667,7.166667,6.814815,6.925926,0.424202,572400
