Date,Open,High,Low,Close,Adj Close,Volume
2002-04-08,9.880000,10.160000,9.480000,9.560000,2.118270,94100
2002-04-15,9.640000,10.880000,9.640000,10.400000,2.304393,280600
2002-04-22,10.480000,10.560000,10.160000,10.400000,2.304393,271000
2002-04-29,10.400000,10.480000,10.240000,10.240000,2.268942,123900
2002-05-06,10.240000,10.400000,9.800000,10.240000,2.302146,98600
2002-05-13,10.240000,10.560000,10.000000,10.000000,2.248188,168700
2002-05-20,10.080000,10.240000,10.000000,10.240000,2.302146,187100
2002-05-27,10.240000,10.240000,9.960000,10.080000,2.266175,128100
2002-06-03,10.000000,10.000000,9.640000,9.720000,2.185240,151400
2002-06-10,9.640000,9.880000,9.480000,9.800000,2.203226,134900
2002-06-17,9.880000,10.160000,9.720000,10.080000,2.266175,155400
2002-06-24,10.400000,10.400000,9.720000,9.880000,2.221212,218600
2002-07-01,9.880000,10.240000,9.800000,10.080000,2.266175,131000
2002-07-08,10.160000,10.240000,9.880000,9.880000,2.221212,147600
2002-07-15,9.960000,10.080000,9.880000,9.880000,2.221212,94200
2002-07-22,9.880000,9.880000,8.400000,9.080000,2.041357,175400
2002-07-29,9.080000,9.400000,9.000000,9.400000,2.113298,83800
2002-08-05,9.560000,9.640000,9.080000,9.560000,2.149269,43600
2002-08-12,9.560000,9.960000,9.560000,9.960000,2.239198,38200
2002-08-19,9.960000,9.960000,9.720000,9.800000,2.203226,47600
2002-08-26,9.800000,9.880000,9.640000,9.720000,2.185240,85100
2002-09-02,9.800000,9.800000,9.400000,9.480000,2.131284,50800
2002-09-09,9.480000,9.560000,9.240000,9.400000,2.113298,68600
2002-09-16,9.400000,9.960000,9.320000,9.400000,2.113298,119200
2002-09-23,9.400000,9.720000,9.320000,9.400000,2.113298,184800
2002-09-30,9.480000,9.480000,9.240000,9.240000,2.077328,109800
2002-10-07,9.320000,9.320000,9.000000,9.160000,2.059341,88100
2002-10-14,9.160000,9.400000,8.880000,9.000000,2.023370,140500
2002-10-21,9.160000,9.400000,9.000000,9.080000,2.041357,260700
2002-10-28,9.080000,9.240000,8.720000,9.000000,2.023370,2236900
2002-11-04,9.000000,9.000000,8.640000,8.720000,2.004181,721500
2002-11-11,8.720000,8.880000,8.640000,8.720000,2.004181,409900
2002-11-18,8.720000,8.800000,8.480000,8.800000,2.022567,689600
2002-11-25,8.880000,8.880000,8.720000,8.880000,2.040955,380600
2002-12-02,8.880000,8.880000,8.720000,8.800000,2.022567,541500
2002-12-09,8.880000,9.160000,8.720000,9.080000,2.086921,677500
2002-12-16,9.160000,9.480000,9.080000,9.400000,2.160469,573000
2002-12-23,9.480000,9.720000,9.400000,9.400000,2.160469,353200
2002-12-30,9.480000,9.480000,9.160000,9.320000,2.142083,366000
2003-01-06,9.400000,9.400000,9.080000,9.400000,2.160469,509900
2003-01-13,9.400000,9.720000,9.320000,9.640000,2.215631,554800
2003-01-20,9.640000,9.880000,9.640000,9.880000,2.270792,553900
2003-01-27,9.880000,10.000000,9.640000,9.800000,2.252405,545400
2003-02-03,9.800000,9.880000,9.480000,9.560000,2.197243,592600
2003-02-10,9.640000,9.800000,9.320000,9.640000,2.215631,589100
2003-02-17,9.640000,10.160000,9.640000,10.160000,2.335146,579200
2003-02-24,10.240000,10.640000,10.160000,10.400000,2.390305,1032900
2003-03-03,10.400000,10.640000,9.640000,10.000000,2.298372,1588400
2003-03-10,10.000000,10.240000,9.800000,9.880000,2.270792,887500
2003-03-17,9.880000,9.880000,9.000000,9.400000,2.160469,974100
2003-03-24,9.480000,9.960000,9.480000,9.720000,2.234018,585600
2003-03-31,9.720000,9.720000,9.400000,9.640000,2.254654,578400
2003-04-07,9.560000,9.800000,9.400000,9.640000,2.254654,424700
2003-04-14,9.720000,9.720000,9.640000,9.720000,2.273365,520400
2003-04-21,9.720000,10.080000,9.720000,10.080000,2.357564,988600
2003-04-28,10.080000,10.240000,9.880000,10.160000,2.376274,851900
2003-05-05,10.160000,10.640000,10.080000,10.640000,2.531597,890700
2003-05-12,10.800000,11.160000,10.640000,11.080000,2.636285,1353700
2003-05-19,11.640000,11.960000,11.080000,11.240000,2.674356,1918000
2003-05-26,11.320000,11.400000,11.160000,11.400000,2.712424,1155000
2003-06-02,11.400000,12.240000,11.320000,11.960000,2.891776,1617800
2003-06-09,13.720000,13.800000,12.240000,13.000000,3.143236,10462300
2003-06-16,13.000000,13.080000,12.000000,12.320000,2.978821,4575500
2003-06-23,12.480000,13.080000,12.400000,12.640000,3.056191,3958500
2003-06-30,12.640000,13.090000,12.560000,12.980000,3.176494,1367500
2003-07-07,12.790000,12.940000,12.260000,12.480000,3.054132,3297600
2003-07-14,12.510000,12.590000,11.800000,12.080000,2.956243,2530500
2003-07-21,12.050000,12.140000,11.610000,12.060000,2.951349,2883700
2003-07-28,12.120000,12.130000,11.550000,11.900000,2.912192,2249600
2003-08-04,11.930000,12.230000,11.840000,12.150000,3.011392,1539500
2003-08-11,12.270000,12.440000,12.130000,12.380000,3.068397,1258100
2003-08-18,12.370000,12.520000,12.200000,12.510000,3.100617,1478300
2003-08-25,12.610000,12.800000,12.450000,12.610000,3.125404,1496000
2003-09-01,12.660000,12.660000,12.250000,12.310000,3.087570,1333700
2003-09-08,12.410000,12.740000,12.350000,12.650000,3.172849,2210800
2003-09-15,12.680000,12.700000,12.320000,12.560000,3.150276,1977400
2003-09-22,12.550000,12.950000,12.510000,12.580000,3.155293,2147600
2003-09-29,12.680000,12.830000,12.500000,12.580000,3.194326,1783200
2003-10-06,12.630000,13.060000,12.600000,13.010000,3.303511,1547400
2003-10-13,13.180000,13.500000,12.930000,13.210000,3.354297,2252100
2003-10-20,13.210000,13.440000,13.090000,13.430000,3.410157,1840400
2003-10-27,13.790000,13.790000,13.030000,13.120000,3.331444,2915800
2003-11-03,13.380000,13.940000,13.200000,13.840000,3.556423,4730600
2003-11-10,13.950000,14.250000,13.660000,14.180000,3.643792,3126100
2003-11-17,14.200000,14.590000,14.010000,14.530000,3.733729,2879400
2003-11-24,14.530000,14.720000,13.540000,14.350000,3.687477,2251500
2003-12-01,14.350000,14.800000,14.290000,14.780000,3.840370,2739600
2003-12-08,14.800000,15.040000,14.500000,14.820000,3.850764,2713700
2003-12-15,14.820000,15.770000,14.700000,15.690000,4.076817,4354300
