Date,Open,High,Low,Close,Adj Close,Volume
2012-05-14,3.860000,3.860000,3.750000,3.770000,3.072315,800
2012-05-21,3.770000,3.770000,3.220000,3.390000,2.762639,36100
2012-05-28,3.390000,3.690000,3.390000,3.670000,2.990821,7200
2012-06-04,3.350000,3.630000,3.350000,3.410000,2.778937,6000
2012-06-11,3.620000,3.790000,3.550000,3.750000,3.056016,44700
2012-06-18,3.750000,3.750000,3.320000,3.320000,2.705593,3100
2012-06-25,3.320000,3.650000,3.320000,3.550000,2.893028,12100
2012-07-02,3.550000,3.860000,3.550000,3.860000,3.145659,62700
2012-07-09,3.860000,3.860000,3.860000,3.860000,3.145659,0
2012-07-16,4.000000,4.000000,3.920000,3.920000,3.194556,140400
2012-07-23,3.910000,3.910000,3.910000,3.910000,3.186406,300
2012-07-30,4.530000,4.530000,4.120000,4.330000,3.528680,3300
2012-08-06,4.330000,4.400000,4.330000,4.400000,3.585726,8000
2012-08-13,4.400000,4.400000,4.400000,4.400000,3.585726,0
2012-08-20,4.400000,4.400000,4.330000,4.330000,3.528680,100000
2012-08-27,4.330000,4.330000,4.330000,4.330000,3.528680,0
2012-09-03,4.330000,4.330000,4.330000,4.330000,3.528680,0
2012-09-10,4.430000,4.430000,4.430000,4.430000,3.610173,11000
2012-09-17,4.430000,4.610000,4.430000,4.610000,3.756862,2000
2012-09-24,4.610000,4.650000,4.610000,4.650000,3.789460,5000
2012-10-01,4.580000,4.610000,4.580000,4.610000,3.756862,13900
2012-10-08,4.610000,4.800000,4.610000,4.800000,3.911701,23300
2012-10-15,4.800000,4.800000,4.800000,4.800000,3.911701,0
2012-10-22,4.800000,4.800000,4.800000,4.800000,3.911701,0
2012-10-29,4.800000,4.800000,4.800000,4.800000,3.911701,0
2012-11-05,4.800000,4.800000,4.160000,4.590000,3.740564,5500
2012-11-12,4.650000,4.750000,4.300000,4.400000,3.585726,37300
2012-11-19,4.400000,4.400000,4.400000,4.400000,3.585726,0
2012-11-26,4.400000,4.600000,4.400000,4.500000,3.667219,3600
2012-12-03,4.500000,4.700000,4.500000,4.700000,3.830206,1800
2012-12-10,4.650000,4.660000,4.550000,4.550000,3.707966,5900
2012-12-17,4.750000,5.450000,4.550000,4.600000,3.748713,5100
2012-12-24,4.600000,4.900000,4.600000,4.900000,3.993194,3100
2012-12-31,4.900000,5.270000,4.900000,5.050000,4.115435,3000
2013-01-07,5.050000,5.050000,4.800000,4.800000,3.911701,7500
2013-01-14,5.000000,5.020000,4.840000,4.840000,3.944297,2200
2013-01-21,4.840000,4.840000,4.840000,4.840000,3.944297,0
2013-01-28,4.840000,5.250000,4.840000,5.070000,4.131734,24900
2013-02-04,5.000000,5.150000,5.000000,5.060000,4.123584,4100
2013-02-11,5.060000,5.060000,5.060000,5.060000,4.123584,0
2013-02-18,5.270000,5.270000,4.940000,4.990000,4.066538,1700
2013-02-25,4.990000,4.990000,4.990000,4.990000,4.066538,0
2013-03-04,4.990000,5.070000,4.990000,5.070000,4.131734,30000
2013-03-11,5.000000,5.220000,5.000000,5.150000,4.196929,48200
2013-03-18,5.150000,5.150000,5.150000,5.150000,4.196929,2400
2013-03-25,5.150000,5.150000,4.900000,4.900000,3.993194,4100
2013-04-01,4.900000,5.000000,4.720000,4.890000,3.985045,58200
2013-04-08,4.950000,5.190000,4.950000,4.980000,4.058389,3700
2013-04-15,5.250000,5.250000,4.950000,4.950000,4.033941,2000
2013-04-22,4.950000,5.040000,4.720000,5.020000,4.090986,213900
2013-04-29,5.010000,5.180000,4.950000,4.950000,4.033941,1200
2013-05-06,4.950000,5.020000,4.850000,4.980000,4.058389,5700
2013-05-13,4.870000,5.010000,4.800000,4.850000,3.952447,2200
2013-05-20,4.920000,5.030000,4.920000,5.030000,4.099136,5400
2013-05-27,5.160000,5.310000,4.790000,5.150000,4.196929,28300
2013-06-03,5.430000,5.470000,5.220000,5.310000,4.327319,4200
2013-06-10,5.310000,5.310000,5.030000,5.090000,4.148033,19700
2013-06-17,5.080000,5.250000,4.770000,4.840000,3.944297,66200
2013-06-24,4.790000,5.200000,4.700000,5.010000,4.082838,11000
2013-07-01,5.010000,5.010000,4.610000,4.800000,3.911701,30600
2013-07-08,4.670000,4.700000,4.530000,4.680000,3.813908,5500
2013-07-15,4.660000,4.960000,4.660000,4.680000,3.813908,3100
2013-07-22,4.540000,4.790000,4.540000,4.790000,3.903551,7900
2013-07-29,4.690000,4.690000,4.450000,4.450000,3.626472,9300
2013-08-05,4.650000,4.900000,4.650000,4.900000,3.993194,25700
2013-08-12,4.940000,4.940000,4.210000,4.240000,3.455335,41700
2013-08-19,4.210000,4.320000,3.840000,3.980000,3.243452,56100
2013-08-26,3.990000,4.150000,3.840000,4.000000,3.259750,7800
2013-09-02,4.000000,4.220000,4.000000,4.120000,3.357543,19600
2013-09-09,4.060000,4.260000,4.060000,4.150000,3.381991,23000
2013-09-16,4.270000,4.500000,4.170000,4.500000,3.667219,32800
2013-09-23,4.400000,4.550000,4.360000,4.360000,3.553128,5700
2013-09-30,4.370000,4.470000,4.290000,4.370000,3.561277,14400
2013-10-07,4.310000,4.520000,4.310000,4.520000,3.683518,9100
2013-10-14,4.520000,4.710000,4.510000,4.690000,3.822057,1800
2013-10-21,4.680000,4.760000,4.570000,4.750000,3.870954,22000
2013-10-28,4.900000,4.950000,4.590000,4.650000,3.789460,2400
2013-11-04,4.670000,4.710000,4.410000,4.410000,3.628343,65400
2013-11-11,4.400000,4.460000,4.280000,4.280000,3.521385,6800
2013-11-18,4.310000,4.470000,4.280000,4.350000,3.578978,9800
2013-11-25,4.280000,4.280000,4.150000,4.150000,3.414428,2600
2013-12-02,4.060000,4.080000,4.060000,4.080000,3.356834,500
2013-12-09,4.080000,4.140000,4.050000,4.140000,3.406200,5600
2013-12-16,4.150000,4.240000,4.000000,4.100000,3.373290,17600
2013-12-23,4.140000,4.140000,4.040000,4.040000,3.323924,500
2013-12-30,3.950000,4.150000,3.950000,4.050000,3.367741,7200
2014-01-06,4.030000,4.140000,3.950000,4.000000,3.326164,16900
2014-01-13,4.000000,4.150000,3.800000,4.000000,3.326164,54700
2014-01-20,3.810000,4.040000,3.650000,3.790000,3.151540,28800
2014-01-27,3.710000,3.810000,3.360000,3.420000,2.843870,65800
2014-02-03,3.380000,3.650000,3.180000,3.340000,2.777347,41500
2014-02-10,3.380000,3.620000,3.240000,3.620000,3.010178,27900
2014-02-17,3.370000,3.500000,3.310000,3.440000,2.860501,15300
2014-02-24,3.440000,3.480000,3.330000,3.440000,2.860501,3200
2014-03-03,3.440000,3.500000,3.270000,3.400000,2.827239,55400
2014-03-10,3.420000,3.690000,3.410000,3.690000,3.068386,3300
2014-03-17,3.590000,3.730000,3.390000,3.640000,3.026809,14100
2014-03-24,3.650000,3.800000,3.650000,3.650000,3.035125,4600
2014-03-31,3.750000,3.780000,3.750000,3.750000,3.118279,16600
2014-04-07,3.850000,4.080000,3.790000,3.920000,3.259640,22900
2014-04-14,3.920000,4.010000,3.900000,3.930000,3.267956,5800
2014-04-21,4.070000,4.470000,3.910000,3.960000,3.292902,43200
2014-04-28,3.990000,4.180000,3.940000,4.060000,3.376056,22800
2014-05-05,4.170000,4.360000,4.100000,4.340000,3.608888,31900
2014-05-12,4.400000,4.570000,4.050000,4.500000,3.741935,65000
2014-05-19,4.560000,4.590000,4.430000,4.570000,3.800142,17700
2014-05-26,4.570000,4.700000,4.480000,4.590000,3.816773,5900
2014-06-02,4.590000,4.590000,4.350000,4.450000,3.700357,7300
2014-06-09,4.500000,4.760000,4.420000,4.420000,3.675411,2000
2014-06-16,4.420000,4.600000,4.010000,4.180000,3.475841,5300
2014-06-23,4.250000,4.370000,4.200000,4.200000,3.492472,4700
2014-06-30,4.490000,4.490000,3.680000,4.190000,3.484156,4300
2014-07-07,4.330000,4.330000,4.270000,4.300000,3.575626,1200
2014-07-14,4.300000,4.350000,3.500000,4.340000,3.608888,6200
2014-07-21,4.340000,4.490000,4.280000,4.280000,3.558995,2900
2014-07-28,4.330000,4.570000,4.200000,4.330000,3.600572,52600
2014-08-04,4.380000,4.380000,4.190000,4.290000,3.567311,11800
2014-08-11,4.290000,4.290000,4.180000,4.180000,3.475841,1200
2014-08-18,4.350000,4.370000,4.270000,4.270000,3.550680,4500
2014-08-25,4.210000,4.330000,4.210000,4.300000,3.575626,2300
2014-09-01,4.150000,4.360000,4.080000,4.340000,3.608888,8600
2014-09-08,4.350000,4.350000,4.040000,4.160000,3.459210,4500
2014-09-15,4.120000,4.120000,3.800000,3.940000,3.276271,18700
2014-09-22,3.950000,4.080000,3.850000,3.850000,3.201432,14800
2014-09-29,3.750000,3.820000,3.680000,3.680000,3.060071,61300
2014-10-06,3.820000,4.020000,3.510000,3.510000,2.918709,33800
2014-10-13,3.580000,3.590000,3.270000,3.330000,2.769031,48600
2014-10-20,3.230000,3.230000,2.910000,3.150000,2.619354,37100
2014-10-27,2.810000,3.020000,2.800000,2.890000,2.403153,39700
2014-11-03,2.890000,3.000000,2.850000,2.920000,2.428100,29100
2014-11-10,2.990000,3.020000,2.720000,2.800000,2.328315,21600
2014-11-17,2.800000,3.230000,2.700000,3.090000,2.569461,15100
2014-11-24,2.980000,2.980000,2.650000,2.810000,2.336630,19900
2014-12-01,2.730000,3.150000,2.730000,2.900000,2.411469,4100
2014-12-08,2.900000,2.930000,2.510000,2.920000,2.428100,27000
2014-12-15,2.880000,3.480000,2.850000,2.950000,2.453046,18300
2014-12-22,2.870000,3.040000,2.870000,2.960000,2.461361,5300
2014-12-29,2.990000,3.150000,2.940000,3.150000,2.619354,26800
2015-01-05,3.190000,3.460000,3.170000,3.430000,2.852185,16800
2015-01-12,3.440000,3.690000,3.330000,3.350000,2.785662,9400
2015-01-19,3.430000,3.430000,2.980000,2.980000,2.477992,9300
2015-01-26,2.980000,3.170000,2.850000,3.170000,2.635985,2000
2015-02-02,3.170000,3.170000,2.800000,3.070000,2.552830,200
2015-02-09,3.040000,3.060000,2.500000,2.500000,2.078852,500
2015-02-16,3.150000,3.160000,3.150000,3.160000,2.627669,400
2015-02-23,3.160000,3.390000,2.610000,3.200000,2.660931,29300
