Date,Open,High,Low,Close,Adj Close,Volume
1988-02-15,8.000000,8.166670,7.958330,7.958330,4.254408,19800
1988-02-22,7.958330,8.208330,7.875000,8.000000,4.307426,65400
1988-02-29,8.000000,8.958330,7.916670,8.833330,4.756114,282600
1988-03-07,8.916670,9.625000,8.750000,9.125000,4.913157,138600
1988-03-14,9.041670,9.208330,8.958330,9.125000,4.913157,142800
1988-03-21,9.083330,9.333330,8.791670,8.791670,4.733683,97600
1988-03-28,8.708330,8.916670,8.458330,8.708330,4.688810,142600
1988-04-04,8.625000,9.250000,8.625000,9.250000,4.980459,144000
1988-04-11,9.333330,9.625000,9.250000,9.375000,5.047765,249800
1988-04-18,9.333330,9.375000,8.833330,9.000000,4.845853,122000
1988-04-25,8.958330,9.250000,8.833330,9.250000,4.980459,481800
1988-05-02,9.250000,9.291670,9.125000,9.208330,4.958025,169400
1988-05-09,9.125000,9.250000,8.708330,8.750000,4.711245,138600
1988-05-16,8.791670,9.250000,8.791670,9.000000,4.845853,153200
1988-05-23,8.958330,9.083330,8.666670,8.958330,4.859485,96400
1988-05-30,8.958330,9.250000,8.958330,9.250000,5.017703,102800
1988-06-06,9.208330,9.791670,9.166670,9.666670,5.243729,227000
1988-06-13,9.708330,9.791670,9.625000,9.708330,5.266326,174000
1988-06-20,9.708330,10.083330,9.666670,9.833330,5.334130,262600
1988-06-27,9.833330,10.208330,9.791670,10.083330,5.469745,215000
1988-07-04,10.041670,10.083330,9.708330,9.916670,5.379340,145600
1988-07-11,9.833330,9.916670,9.375000,9.500000,5.153316,261600
1988-07-18,9.541670,9.583330,9.000000,9.125000,4.949897,507800
1988-07-25,9.125000,9.500000,9.125000,9.500000,5.153316,70600
1988-08-01,9.583330,9.750000,9.375000,9.541670,5.175920,114200
1988-08-08,9.583330,9.750000,9.208330,9.333330,5.062906,213600
1988-08-15,9.250000,9.250000,8.791670,8.916670,4.836885,120800
1988-08-22,8.916670,9.083330,8.833330,8.958330,4.896165,101600
1988-08-29,8.875000,9.000000,8.666670,8.666670,4.736759,205600
1988-09-05,8.875000,9.166670,8.791670,9.000000,4.918940,169800
1988-09-12,8.916670,9.125000,8.875000,9.000000,4.918940,126600
1988-09-19,9.000000,9.083330,8.750000,8.916670,4.873394,113600
1988-09-26,8.833330,9.125000,8.666670,9.125000,4.987258,304200
1988-10-03,9.125000,9.291670,8.833330,9.291670,5.078351,234800
1988-10-10,9.208330,9.500000,9.208330,9.416670,5.146671,87400
1988-10-17,9.416670,9.583330,9.375000,9.541670,5.214987,260000
1988-10-24,9.541670,9.625000,9.250000,9.375000,5.123898,183000
1988-10-31,9.416670,9.500000,9.208330,9.291670,5.078351,248200
1988-11-07,9.250000,9.250000,9.125000,9.125000,4.987258,84400
1988-11-14,9.125000,9.166670,8.875000,9.000000,4.918940,132800
1988-11-21,8.916670,9.000000,8.833330,8.875000,4.887407,70000
1988-11-28,8.875000,9.166670,8.791670,9.166670,5.048029,135800
1988-12-05,9.083330,9.250000,9.000000,9.250000,5.093918,42800
1988-12-12,9.333330,9.500000,9.250000,9.458330,5.208644,108600
1988-12-19,9.458330,9.916670,9.333330,9.750000,5.369268,204600
1988-12-26,9.750000,9.833330,9.666670,9.833330,5.415153,51800
1989-01-02,9.750000,9.916670,9.750000,9.875000,5.438103,89600
1989-01-09,9.833330,9.833330,9.375000,9.458330,5.208644,200000
1989-01-16,9.375000,9.791670,9.375000,9.791670,5.392212,140400
1989-01-23,9.875000,10.125000,9.833330,9.916670,5.461047,89800
1989-01-30,10.000000,10.041670,9.875000,10.000000,5.506937,227000
1989-02-06,10.000000,10.666670,9.958330,10.416670,5.736397,244400
1989-02-13,10.416670,10.750000,10.291670,10.666670,5.874068,133600
1989-02-20,10.666670,10.916670,10.583330,10.708330,5.934175,117400
1989-02-27,10.625000,10.750000,10.458330,10.625000,5.887993,72800
1989-03-06,10.541670,10.708330,10.500000,10.625000,5.887993,104800
1989-03-13,10.625000,10.666670,10.333330,10.500000,5.818723,105600
1989-03-20,10.500000,10.541670,10.250000,10.250000,5.680183,73400
1989-03-27,10.250000,10.666670,10.250000,10.500000,5.818723,47600
1989-04-03,10.500000,10.625000,10.291670,10.500000,5.818723,339400
1989-04-10,10.500000,10.916670,10.500000,10.708330,5.934175,255400
1989-04-17,10.375000,10.750000,10.375000,10.750000,5.957264,380400
1989-04-24,10.791670,10.791670,10.333330,10.416670,5.772546,193600
1989-05-01,10.333330,11.583330,10.291670,11.541670,6.395982,402400
1989-05-08,11.625000,11.666670,11.166670,11.375000,6.303617,70600
1989-05-15,11.458330,11.458330,11.041670,11.291670,6.257438,158200
1989-05-22,11.166670,11.375000,11.125000,11.333330,6.280523,119000
1989-05-29,11.250000,11.500000,11.250000,11.500000,6.418360,44800
1989-06-05,11.500000,11.916670,11.500000,11.666670,6.511383,117200
1989-06-12,11.583330,11.583330,11.250000,11.416670,6.371856,132000
1989-06-19,11.333330,11.583330,11.083330,11.500000,6.418360,122200
1989-06-26,11.541670,11.875000,11.000000,11.041670,6.162561,283200
1989-07-03,11.000000,11.250000,10.833330,11.250000,6.278835,227600
1989-07-10,11.333330,11.625000,11.333330,11.375000,6.348596,272000
1989-07-17,11.083330,11.291670,10.750000,10.791670,6.023029,721000
1989-07-24,10.791670,11.458330,10.750000,11.291670,6.302088,175200
1989-07-31,11.291670,11.791670,11.291670,11.625000,6.488126,178000
1989-08-07,11.708330,12.375000,11.500000,12.166670,6.790442,263400
1989-08-14,12.083330,12.208330,11.916670,12.208330,6.813694,268000
1989-08-21,12.125000,12.458330,12.125000,12.291670,6.860208,81600
1989-08-28,12.250000,12.625000,12.250000,12.625000,7.092720,288000
1989-09-04,12.583330,12.666670,12.250000,12.250000,6.882051,109800
1989-09-11,12.333330,12.333330,11.875000,11.875000,6.671372,75600
1989-09-18,11.958330,12.416670,11.958330,12.333330,6.928860,233200
1989-09-25,12.333330,12.875000,12.250000,12.791670,7.186355,218800
1989-10-02,12.708330,12.916670,12.333330,12.416670,6.975683,136000
1989-10-09,12.333330,12.416670,10.750000,11.125000,6.250022,773000
1989-10-16,11.000000,11.708330,10.791670,11.416670,6.413887,699600
1989-10-23,11.375000,11.500000,10.583330,10.750000,6.039347,296400
1989-10-30,10.791670,10.916670,10.708330,10.750000,6.039347,221000
1989-11-06,10.666670,10.833330,10.083330,10.625000,5.969121,196200
1989-11-13,10.625000,10.625000,10.083330,10.500000,5.898897,222200
1989-11-20,10.375000,10.416670,10.000000,10.166670,5.755837,109600
1989-11-27,10.166670,10.375000,9.708330,9.833330,5.567118,407000
1989-12-04,9.916670,10.541670,9.791670,10.375000,5.873785,306800
1989-12-11,10.333330,10.375000,10.000000,10.208330,5.779425,87000
1989-12-18,10.041670,10.125000,9.750000,9.916670,5.614301,238200
1989-12-25,9.916670,10.875000,9.791670,10.458330,5.920962,148000
1990-01-01,10.416670,10.916670,10.250000,10.666670,6.038909,113600
1990-01-08,10.666670,10.833330,10.333330,10.333330,5.850194,62000
1990-01-15,10.333330,10.416670,9.958330,10.041670,5.685069,301200
1990-01-22,10.000000,10.000000,9.375000,9.416670,5.331228,102000
1990-01-29,9.500000,9.541670,9.250000,9.458330,5.354813,97200
1990-02-05,9.375000,9.916670,9.333330,9.916670,5.614301,205400
1990-02-12,9.833330,10.083330,9.833330,10.000000,5.661477,89000
1990-02-19,9.916670,10.041670,9.750000,9.791670,5.588428,415400
1990-02-26,9.708330,9.916670,9.458330,9.916670,5.659767,149200
1990-03-05,9.916670,10.416670,9.916670,10.125000,5.778671,131200
1990-03-12,10.166670,10.416670,10.166670,10.333330,5.897572,70200
1990-03-19,10.375000,10.583330,9.833330,9.833330,5.612206,181200
1990-03-26,9.916670,10.083330,9.750000,9.875000,5.635987,174600
1990-04-02,9.791670,10.125000,9.666670,9.916670,5.659767,178200
1990-04-09,9.916670,10.166670,9.833330,10.166670,5.802451,211400
1990-04-16,10.250000,10.583330,10.000000,10.250000,5.850012,148600
1990-04-23,10.291670,10.625000,10.208330,10.583330,6.040255,241000
1990-04-30,10.583330,10.583330,10.125000,10.125000,5.778671,45200
