Date,Open,High,Low,Close,Adj Close,Volume
2007-02-12,25.000000,25.049999,25.000000,25.049999,8.765793,1400
2007-02-19,25.250000,25.400000,24.920000,25.049999,8.765793,24300
2007-02-26,25.139999,25.150000,24.549999,24.700001,8.643316,19500
2007-03-05,24.350000,25.100000,24.350000,24.980000,8.794308,27900
2007-03-12,24.799999,25.150000,24.750000,24.850000,8.748540,14300
2007-03-19,25.100000,25.500000,24.770000,24.950001,8.783747,22400
2007-03-26,25.000000,25.750000,24.799999,24.799999,8.730939,19100
2007-04-02,25.049999,25.290001,24.950001,24.950001,8.783747,5200
2007-04-09,24.950001,25.230000,24.950001,24.969999,8.790788,6300
2007-04-16,24.969999,25.400000,24.950001,25.000000,8.801351,9400
2007-04-23,25.250000,25.299999,25.000000,25.000000,8.801351,8400
2007-04-30,25.000000,25.170000,24.889999,24.889999,8.762623,18000
2007-05-07,24.900000,25.090000,24.799999,25.040001,8.815432,10500
2007-05-14,25.000000,25.860001,24.809999,25.000000,8.801351,17600
2007-05-21,24.930000,25.250000,24.840000,25.000000,8.801351,8900
2007-05-28,25.000000,25.090000,22.990000,24.750000,8.713336,15500
2007-06-04,24.660000,26.500000,24.590000,25.240000,8.885840,26300
2007-06-11,25.490000,25.540001,24.440001,25.150000,8.854156,11200
2007-06-18,24.910000,25.400000,24.610001,25.200001,8.871760,13800
2007-06-25,26.000000,26.000000,24.400000,24.469999,8.614760,24000
2007-07-02,24.670000,25.090000,24.500000,24.990000,8.797829,7500
2007-07-09,24.990000,25.250000,24.700001,25.090000,8.833032,5800
2007-07-16,24.850000,25.000000,24.459999,25.000000,8.801351,8900
2007-07-23,25.000000,25.000000,24.230000,24.480000,8.618280,13800
2007-07-30,24.480000,24.750000,24.150000,24.230000,8.530268,4600
2007-08-06,24.230000,24.750000,23.860001,23.860001,8.400006,4600
2007-08-13,23.760000,24.620001,19.299999,22.000000,7.745187,34500
2007-08-20,22.750000,23.250000,22.549999,23.250000,8.185257,21800
2007-08-27,23.299999,24.049999,22.510000,22.650000,7.974021,23100
2007-09-03,22.510000,22.910000,22.510000,22.559999,8.242856,3500
2007-09-10,22.549999,22.910000,22.120001,22.910000,8.370739,10100
2007-09-17,22.660000,22.850000,22.299999,22.719999,8.301317,8000
2007-09-24,22.500000,22.950001,22.219999,22.530001,8.231898,9400
2007-10-01,22.730000,23.400000,22.190001,22.799999,8.330546,10800
2007-10-08,22.980000,23.250000,22.750000,22.750000,8.312281,10000
2007-10-15,22.950001,23.750000,22.600000,22.620001,8.264781,4400
2007-10-22,22.620001,22.620001,21.530001,22.110001,8.078441,10600
2007-10-29,22.330000,22.350000,21.580000,21.860001,7.987095,7800
2007-11-05,21.620001,22.200001,20.290001,21.600000,7.892099,8700
2007-11-12,21.850000,21.850000,19.500000,20.250000,7.398842,10100
2007-11-19,20.200001,22.480000,19.200001,19.799999,7.234423,15300
2007-11-26,19.549999,20.750000,19.000000,19.990000,7.303844,26000
2007-12-03,20.190001,20.910000,19.700001,20.510000,7.493840,38100
2007-12-10,20.270000,20.719999,19.059999,19.100000,6.978662,45600
2007-12-17,19.350000,19.600000,17.709999,18.799999,6.869047,53600
2007-12-24,19.049999,20.500000,18.500000,18.910000,6.909239,38800
2007-12-31,19.000000,21.360001,19.000000,20.400000,7.453649,32600
2008-01-07,20.410000,21.290001,19.980000,20.610001,7.530377,46600
2008-01-14,20.610001,21.540001,19.209999,20.950001,7.654604,20900
2008-01-21,21.000000,21.980000,20.400000,21.980000,8.030940,20600
2008-01-28,21.900000,23.080000,20.610001,22.850000,8.348816,22500
2008-02-04,22.559999,23.620001,22.379999,22.400000,8.184399,41000
2008-02-11,22.430000,22.900000,22.190001,22.440001,8.199013,9400
2008-02-18,22.450001,22.690001,22.120001,22.690001,8.290358,3900
2008-02-25,22.940001,22.950001,20.750000,21.700001,7.928635,17500
2008-03-03,21.400000,22.400000,21.000000,21.000000,7.981197,14500
2008-03-10,20.510000,20.920000,20.000000,20.240000,7.692355,6600
2008-03-17,20.240000,20.240000,19.209999,19.950001,7.582138,8500
2008-03-24,20.150000,20.620001,19.570000,19.850000,7.544133,43300
2008-03-31,19.650000,20.920000,19.610001,19.700001,7.487124,18600
