Date,Open,High,Low,Close,Adj Close,Volume
2015-02-02,21.000000,23.650000,20.120001,20.700001,17.233774,4369700
2015-02-09,20.510000,21.780001,20.370001,20.790001,17.308702,5436000
2015-02-16,20.379999,21.000000,20.190001,20.750000,17.275396,3633300
2015-02-23,20.629999,21.150000,20.302000,21.059999,17.533491,4874300
2015-03-02,20.809999,21.820000,20.629999,21.150000,17.608421,5116100
2015-03-09,21.100000,23.190001,21.100000,22.000000,18.316088,8094400
2015-03-16,22.150000,24.240000,22.000000,24.090000,20.056116,15729700
2015-03-23,23.990000,24.150000,22.129999,22.430000,18.674088,4968400
2015-03-30,22.420000,23.280001,22.379999,23.209999,19.448133,2339100
2015-04-06,23.000000,23.600000,22.410000,22.840000,19.138103,4023300
2015-04-13,22.799999,23.400000,21.389999,22.100000,18.518047,4566000
2015-04-20,22.209999,23.309999,21.830000,22.990000,19.263792,3771600
2015-04-27,22.920000,23.240000,21.570000,21.930000,18.375597,3354200
2015-05-04,21.850000,22.900000,21.360001,22.690001,19.012417,4049400
2015-05-11,22.520000,23.600000,21.790001,23.459999,19.657616,9403900
2015-05-18,23.180000,23.660000,22.219999,22.719999,19.037552,5000700
2015-05-25,22.730000,22.900000,22.170000,22.559999,18.903486,11157500
2015-06-01,22.480000,22.830000,21.760000,22.610001,18.945383,4323900
2015-06-08,22.540001,23.299999,22.540001,23.030001,19.297312,6648300
2015-06-15,23.129999,24.389999,23.010000,24.330000,20.386606,17465600
2015-06-22,24.330000,24.360001,22.370001,22.670000,18.995657,15993700
2015-06-29,22.670000,22.790001,21.290001,21.860001,18.503355,5288700
2015-07-06,21.650000,22.129999,21.420000,22.030001,18.647247,3543500
2015-07-13,22.180000,22.709999,21.860001,22.389999,18.951969,2885000
2015-07-20,22.379999,22.495001,20.660000,20.799999,17.606121,3504300
2015-07-27,20.650000,21.160000,20.350000,20.730000,17.546865,2187600
2015-08-03,20.690001,20.900000,19.299999,19.850000,16.801992,3125500
2015-08-10,19.840000,20.180000,18.330000,19.850000,16.801992,4238900
2015-08-17,19.750000,20.370001,18.680000,19.190001,16.243340,3501400
2015-08-24,18.459999,19.200001,17.549999,18.959999,16.048655,4412700
2015-08-31,18.870001,19.080000,17.910000,18.010000,15.244530,3844000
2015-09-07,18.250000,19.160000,18.170000,19.150000,16.209478,2083000
2015-09-14,19.139999,19.740000,18.700001,19.090000,16.158693,3414100
2015-09-21,19.180000,19.270000,18.040001,18.190001,15.396889,2589200
2015-09-28,17.820000,17.920000,17.020000,17.809999,15.075236,2310900
2015-10-05,17.830000,19.000000,17.650000,18.580000,15.928409,3204700
2015-10-12,18.600000,19.087999,18.170000,18.570000,15.919832,2584200
2015-10-19,18.549999,19.040001,18.010000,18.110001,15.525483,1677300
2015-10-26,18.070000,18.070000,16.940001,17.340000,14.865368,1989900
2015-11-02,17.340000,17.870001,17.049999,17.430000,14.942527,1844400
2015-11-09,17.320000,18.450001,16.790001,16.969999,14.548171,2534700
2015-11-16,16.940001,17.020000,15.750000,15.960000,13.682313,3223700
2015-11-23,15.890000,16.879999,15.740000,16.830000,14.428153,1891300
2015-11-30,16.830000,17.030001,15.960000,16.629999,14.256697,3518900
2015-12-07,16.549999,16.590000,15.325000,15.630000,13.399408,3463900
2015-12-14,15.590000,16.059999,15.170000,15.260000,13.082212,4447900
2015-12-21,15.360000,16.219999,15.150000,15.900000,13.630876,2646100
2015-12-28,15.830000,16.070000,15.330000,15.330000,13.142220,1862100
2016-01-04,15.040000,15.650000,14.250000,14.290000,12.433131,3082800
2016-01-11,14.320000,14.800000,12.813000,12.960000,11.275954,3209700
2016-01-18,13.070000,14.010000,12.100000,13.680000,11.902397,2997900
2016-01-25,13.640000,14.650000,13.300000,14.630000,12.728951,2887700
2016-02-01,14.550000,14.550000,13.310000,13.900000,12.093809,2585100
2016-02-08,13.760000,14.340000,13.330000,13.980000,12.163415,2092900
2016-02-15,14.100000,15.310000,13.700000,15.080000,13.120477,2073400
2016-02-22,15.240000,16.065001,14.818000,15.130000,13.163981,3155600
2016-02-29,15.150000,16.200001,15.125000,15.950000,13.877429,2823500
2016-03-07,15.880000,16.400000,15.390000,16.150000,14.051440,1950700
2016-03-14,16.110001,16.299999,14.770000,15.350000,13.355394,3201400
2016-03-21,15.370000,15.780000,14.770000,14.990000,13.042171,1738800
2016-03-28,14.950000,15.720000,14.510000,15.250000,13.268388,2000300
2016-04-04,15.250000,15.500000,14.490000,14.620000,12.957489,2329800
2016-04-11,14.700000,15.730000,14.550000,15.630000,13.852636,1606800
2016-04-18,15.600000,15.720000,14.960000,15.150000,13.427220,1886200
2016-04-25,15.050000,15.810000,14.960000,15.380000,13.631067,1831900
2016-05-02,15.500000,15.850000,15.230000,15.840000,14.038757,1962900
