Date,Open,High,Low,Close,Adj Close,Volume
1970-01-01,6.406250,7.156250,6.406250,6.843750,0.231028,568000
1970-01-08,6.843750,6.937500,6.656250,6.718750,0.226808,374400
1970-01-15,6.718750,6.843750,6.500000,6.718750,0.226808,479600
1970-01-22,6.718750,6.906250,6.656250,6.687500,0.225753,316800
1970-01-29,6.687500,6.812500,6.625000,6.750000,0.227863,217200
1970-02-05,6.718750,6.718750,6.625000,6.687500,0.226702,228000
1970-02-12,6.687500,6.718750,6.562500,6.625000,0.224583,225600
1970-02-19,6.625000,6.781250,6.625000,6.750000,0.228821,218400
1970-02-26,6.750000,7.062500,6.750000,7.062500,0.239414,251600
1970-03-05,7.062500,7.093750,6.937500,6.968750,0.236236,251600
1970-03-12,6.968750,7.000000,6.750000,6.750000,0.228821,173600
1970-03-19,6.750000,6.937500,6.656250,6.875000,0.233058,210800
1970-03-26,6.875000,6.968750,6.781250,6.937500,0.235177,182400
1970-04-02,6.937500,7.062500,6.843750,7.031250,0.238355,249600
1970-04-09,7.031250,7.093750,6.906250,6.968750,0.236236,241600
1970-04-16,6.968750,6.968750,6.812500,6.812500,0.230939,209200
1970-04-23,6.812500,6.875000,6.625000,6.625000,0.224583,327600
1970-04-30,6.625000,6.687500,6.437500,6.562500,0.222465,304800
1970-05-07,6.562500,6.625000,6.375000,6.437500,0.221961,216800
1970-05-14,6.406250,6.406250,6.281250,6.281250,0.216574,278800
1970-05-21,6.281250,6.312500,5.750000,5.812500,0.200412,638000
1970-05-28,5.812500,5.812500,5.750000,5.781250,0.199334,720400
1970-06-04,5.781250,5.843750,5.750000,5.843750,0.201489,637200
1970-06-11,5.843750,6.000000,5.781250,5.968750,0.205799,426800
1970-06-18,5.968750,6.031250,5.781250,5.781250,0.199334,312400
1970-06-25,5.781250,5.875000,5.750000,5.812500,0.200412,220800
1970-07-02,5.812500,5.906250,5.750000,5.906250,0.203644,288400
1970-07-09,5.906250,6.343750,5.906250,6.312500,0.217651,507200
1970-07-16,6.312500,6.343750,5.906250,5.968750,0.205799,467200
1970-07-23,5.875000,6.031250,5.531250,5.531250,0.190714,569200
1970-07-30,5.562500,5.843750,5.562500,5.656250,0.195024,421600
