Date,Open,High,Low,Close,Adj Close,Volume
2018-01-15,14.200000,14.260000,14.160000,14.170000,13.908715,53400
2018-01-22,14.150000,14.230000,14.060000,14.080000,13.820375,99100
2018-01-29,13.960000,14.000000,13.460000,13.530000,13.280515,224100
2018-02-05,13.510000,13.740000,13.450000,13.490000,13.241254,154200
2018-02-12,13.400000,13.520000,12.420000,13.510000,13.260885,221900
2018-02-19,13.650000,13.650000,13.280000,13.440000,13.244249,144000
2018-02-26,13.460000,13.550000,13.390000,13.430000,13.234395,83200
2018-03-05,13.480000,13.480000,13.260000,13.300000,13.106289,77200
2018-03-12,13.320000,13.350000,13.150000,13.170000,12.978181,47000
2018-03-19,13.150000,13.230000,13.110000,13.150000,13.006317,44100
2018-03-26,13.170000,13.190000,13.090000,13.190000,13.045881,50200
2018-04-02,13.180000,13.240000,13.110000,13.240000,13.095335,48900
2018-04-09,13.160000,13.230000,13.050000,13.070000,12.927192,120900
2018-04-16,13.110000,13.130000,12.990000,13.010000,12.915867,82000
2018-04-23,13.010000,13.040000,12.810000,12.940000,12.846373,130900
2018-04-30,12.940000,13.050000,12.940000,13.040000,12.945649,58600
2018-05-07,13.040000,13.050000,13.000000,13.050000,12.955578,70100
2018-05-14,13.000000,13.050000,12.870000,12.880000,12.786807,113700
2018-05-21,12.860000,12.980000,12.850000,12.940000,12.894790,98700
2018-05-28,12.990000,13.070000,12.950000,13.060000,13.014372,36600
2018-06-04,13.050000,13.050000,12.860000,12.950000,12.904756,104900
2018-06-11,12.890000,12.960000,12.660000,12.780000,12.735349,108700
2018-06-18,12.780000,12.850000,12.720000,12.760000,12.760000,96200
2018-06-22,12.750000,12.800000,12.750000,12.760000,12.760000,10563
